Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
132086.0,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.0068680461366328,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,480.72,1
152036.0,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1.0,1
21419.0,-17.4677100117887,10.1148157246654,-24.2021422329158,11.8054692105913,-10.1980458075926,-2.5799380080012,-17.6567879964837,2.25690247596699,-6.24214930949065,-12.8306571996417,9.44266526535108,-13.5474858999444,0.960728558325579,-13.0287170264518,-0.426674498701321,-7.65266166506753,-11.4853277896478,-4.72136957553102,0.550519004149565,1.00151850195952,-2.32802441621057,0.940830319350178,1.29681706144136,-1.05510390359967,0.11179202805362,0.679694612203418,2.09354057112569,-1.42549145377361,1.0,1
102625.0,-4.22122078925031,2.87112058054735,-5.8887158872207,6.89095207502484,-3.40489435037622,-1.15439396843915,-7.73992801001653,2.85136330092288,-2.50756869395709,-5.11072764247853,5.35088988417692,-9.29980722738699,2.79314035729228,-6.10655192524523,-2.10694702580884,-6.25062921491661,-13.5663252216994,-4.19278019670633,0.510570181831806,-0.227881506131312,1.62059124560534,1.56794700869044,-0.578007459600926,-0.0590448081819941,-1.82916881940751,-0.0724287202294822,0.136734308772186,-0.599847542493268,7.59,1
41416.0,-0.990944897154635,0.790210876877348,0.742911361401713,1.23218786470786,-0.435611371335733,0.73213924221063,0.567629107106535,0.724570309212022,-0.575441482604517,-0.250777567267167,0.427647814240485,0.215699776312327,-1.30554538361921,0.76317547789467,-0.356951580028688,-0.719738833900741,0.486051920418567,0.164698937294529,1.10528450597311,0.274131904962822,0.105529889645314,0.203758280689508,0.195713651593897,-0.334697125001581,-0.035490039120076,-0.218702778144332,0.243236754414412,0.136299054637995,151.5,0
75978.0,-5.14072311805277,3.56875123426923,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.70431215185119,-7.26754953396678,0.329269938095914,-8.45897495556967,1.35448720090917,-5.9762209822112,-10.5760149147501,-3.52516124688807,1.73797600497073,0.318995199686566,1.13113028151049,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.661555355551591,99.9,1
55279.0,-5.75385192191905,0.577609830544052,-6.31278151817008,5.15940136394611,-1.69831984974091,-2.68328644007023,-7.93438913772177,2.37354992013064,-3.07307886895315,-7.14513662527302,6.25006758982915,-9.15082268467043,-1.37614146959781,-9.98258470738767,1.2022169675584,-7.56504249195105,-13.691474448179,-4.36686728138342,2.18142273556017,0.0175000205275833,1.17785240817647,0.175331359039045,-1.21112332108691,-0.446891081681294,-0.405520352964176,-0.165797490498776,1.50551591304239,0.359492050360598,1.0,1
155880.0,-0.674514433976935,0.281554522054834,0.758431311333243,1.12254024402631,0.607639910453241,-0.46528132133538,1.19295683181826,-0.43434152846645,0.668186337122018,0.676205033042485,-1.36795861972035,-1.14135614157491,-2.04042313002833,-0.0712340225557816,-0.115455044527283,-1.09481146186227,0.0507022050868961,0.0762930923538075,0.694551845643079,0.24211228292012,0.0118363665700238,0.800800008852602,-0.0634691903539336,-0.0414095859186287,-0.10637391137576,-0.379502078903714,0.270198738502875,-0.104629600215312,80.0,0
142171.0,2.05375772205482,0.007637181710808,-1.0471674726323,0.400114593263667,-0.0297187620602237,-1.10692654531804,0.23336435545869,-0.361963685016763,0.399365218452685,0.0374449316421141,-0.532271785744435,0.952487570309869,0.988814252371071,0.0963147546796014,-0.0144754874375989,-0.207321932730797,-0.284750328492465,-1.07246154375464,0.0679041855296363,-0.17080379353548,-0.272595640941983,-0.599506571132313,0.335629730729229,0.0122147478309882,-0.282093869378604,0.197929979681613,-0.061523594968532,-0.0584698987365141,1.98,0
169891.0,0.642233940789492,-2.64180165227951,-1.67218617366022,0.402803954481235,-0.0791350389513126,2.0269326143876,0.085979445718816,0.443802876791388,0.854870947994697,-0.323691569946645,0.715966985865715,0.997343575583034,-0.323818482292377,0.327560159612388,0.118299315288156,-0.272039277783902,0.105333398139235,-1.25208776631655,-0.452841042611601,1.04850886883762,0.0370177606541828,-1.18207812907244,-0.0606978953737554,-0.944591972716343,-1.01485278330263,0.158877529483307,-0.127854070934079,0.0442121082126113,654.38,0
8408.0,-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.20439257214362,-3.03513754815611,-1.71340206347108,0.561257390902032,-3.79635425171163,-7.45484065078351,7.38805512292025,-10.4752286504099,-0.379314526756117,-11.7367291212569,-2.08698895215593,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,0.576656033332069,0.615641835107552,-0.4064272753179,-0.73701807643754,-0.279641772215917,1.1067663744335,0.323885477719453,0.894766671515833,0.569518600269514,1.0,1
119675.0,1.59542867110563,-0.747564288343989,-2.23196237083934,0.304175252908707,0.365719173774644,-0.236387587766185,0.294735371591593,-0.112810276569756,0.806766291709309,-0.781566416652547,0.350019265280287,0.699005456517565,0.0028803496906802,-1.25598899410369,-0.682944508342326,0.44401421522322,0.519530417294403,0.79732543091628,0.654971940068165,0.322615293665069,-0.116279392086189,-0.614755305655757,-0.14992387939967,-1.19964650562189,-0.0564412451036427,-0.0639106047863159,-0.0521305792372,-0.0021324346012423,240.68,0
52814.0,-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,519.9,1
53031.0,0.206075454303215,1.38735982061524,-1.045286987034,4.22868619369076,-1.64754917421782,-0.180896946218666,-2.94367757476862,0.859155533266087,-1.18174300683428,-3.09650359868717,3.20091235546057,-2.45083242908802,0.316619878616412,-6.39717031528651,-2.12972836543767,-2.42737307534442,-4.44847225233098,-1.21222044988735,0.0346554556282822,0.351484399563241,0.46919942584802,0.344930464195865,-0.203799378001586,0.376640378487856,0.715485489514387,0.226002880910544,0.628544616302757,0.319917987612491,0.76,1
7818.0,-1.4430812812663,0.345532684657963,2.95216897300284,0.010446567561603,-1.17897410939617,1.57066743457177,-1.04273581110843,1.20385037729632,2.4558428969069,-1.56124708335118,0.610730992956562,-1.85277243380295,0.31408732844468,0.714487488266661,-3.02668035138702,-0.0589360874192875,1.00287521516208,0.560994802411586,-0.358750772359803,-0.104190038500911,0.0140668799023526,0.576351684226303,-0.266451278349462,-0.29816355142197,0.398834134259478,0.653168809223107,0.160493759563183,0.043141898391601,50.0,0
45501.0,1.00199171536791,0.047938380305255,-0.349001552412107,1.49395843665091,0.186938875230095,0.190965634380865,-0.0011121042259357,0.147140194715723,0.580415339651519,-0.792937990748917,-0.984171728067149,-0.567380064895921,-1.10559224967424,-1.38121354248053,0.405490421163411,0.279890165223202,1.1321602098483,0.0929929763441439,-0.298920455435975,0.016003673251105,-0.334417439439,-1.01431467260935,-0.128427315817252,-0.946241837638308,0.456090274720588,-0.453205972393371,0.0466270924243456,0.0646983543716214,105.99,1
58067.0,-0.264868683737295,3.38613996883911,-3.4549969895002,4.36762905773351,3.33606042827178,-2.05391842272465,0.256890458421417,-2.95723544083265,-2.8557972336327,-2.8084555425423,1.84750351109611,-2.4148223375383,-2.57322454244165,-6.5991261303635,0.123470382678038,2.57237180761341,6.60936580903842,2.53066979960508,-3.60265725092653,0.482513022122587,-1.39450379366468,-0.166029306744804,-1.45208118338289,-0.251814670710545,1.24346054282121,0.45278677690471,0.13221807596169,0.42459946550375,1.0,1
170348.0,1.9919760961759,0.158475887304227,-2.58344064503516,0.408669992998441,1.15114706077937,-0.0966947441848027,0.223050267455537,-0.0683838777747007,0.577829383844873,-0.888721675865145,0.491140241656789,0.728903319843614,0.380428045513993,-1.94888334870021,-0.832498136300872,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,-0.0176522567052908,-0.164350327825504,-0.295135166851559,-0.0721725311018398,-0.450261313423321,0.313266608995469,-0.289616585696882,0.002987582243429,-0.0153088128485981,42.53,1
76628.0,0.657128220770673,-0.359903731382636,0.810066137501951,2.97382279009305,-0.80757158501937,-0.309088956893191,0.260764194513402,-0.0629356131272213,-0.26277780400329,0.422193361999996,-0.663794655495166,0.0611122925983694,-0.562919705083468,0.0560104440745361,-0.577648049793085,0.233647324571715,-0.0869187216321035,-0.681848705328468,-0.781107377056968,0.287462803738883,-0.125244159243914,-0.831022694348902,-0.0843538815417237,0.679984695998024,0.226528531893986,-0.224448349637016,-0.0397345496398703,0.0715370991565856,249.69,0
25254.0,-17.2751911945397,10.8196653713117,-20.3638859739149,6.04661174671427,-13.4650333517322,-4.16664724489873,-14.4094479851747,11.5807967244857,-4.07385571204177,-9.15336803834587,6.21088301172371,-8.77857203246194,-0.0613674966661798,-9.57466229922106,0.0492885399107771,-7.41848727872681,-14.1027718764864,-5.01642333521081,1.39031436050276,1.54497046707519,1.7298040916597,-1.20809608165502,-0.726839224163999,0.112539673508366,1.11919347248491,-0.233188990129274,1.68406299250578,0.503739738280361,99.99,1
148390.0,-0.391990071668471,-0.227051075242851,2.10454655385987,-1.08231455129689,-1.64484335073387,0.898651695160442,-1.34543596614368,0.38347187893504,-2.38854531187613,1.51096322288625,0.47847608989988,0.0013195430397524,2.04683855623459,-0.870932281959154,0.659407837818583,-0.933678246836834,0.944866858273844,1.26319777128447,2.98549115461544,0.120001496359888,-0.0933116653734117,0.372201139534268,-0.25604691155147,-0.448444374739142,-0.0508281933027372,0.295963456915707,-0.22843853133122,-0.21123501690771,22.0,0
61108.0,-2.7560071191969,0.68382137690334,-1.39016888269883,1.50188726081003,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.91445404493049,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.86297149937169,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.821214803121569,101.5,1
36170.0,-5.68501341827133,5.77651621042963,-7.06497672861513,5.90271545151069,-4.71556383098609,-1.75563332378958,-6.95867914257843,3.87779518702774,-5.54152882782373,-7.50211219093686,3.67670318691664,-7.64298306727846,1.68986512270453,-8.29965953059956,0.646996364810759,-6.79279505972775,-12.075932061394,-4.88217964265137,2.62662452479163,0.299488632233821,1.12864107441301,-0.962959729230981,-0.110045083655872,-0.177733240766768,-0.0891754157062679,-0.049446723229275,0.303444581632884,0.219380438614266,111.7,1
133731.0,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,0.0,1
29649.0,-0.651097189758691,1.19967318579908,0.427633602593244,1.57316669775356,-0.577378958834787,1.46647455392327,-2.1121658263944,-5.06263866345736,-0.89307646608555,-1.01453679451593,0.981769834357428,1.38115191880935,-0.937965236780511,1.2497057361956,-0.453573306906566,-0.52468588586752,0.635712398620616,-0.232574713632376,0.461016401674993,1.23024404703557,-2.55410072191594,0.827443344339871,-0.182961606171863,0.0335840875179824,0.61845282966565,-0.186004018061754,0.157510597537238,0.262570964882594,95.0,0
144349.0,0.013524399218144,0.784743639268256,0.2835265106407,4.44568819417273,1.34736490241586,0.211915246909046,0.729500451392352,-0.272177774252821,-1.68314943973769,2.12460966741625,-1.26819965741636,-1.55498051127479,-0.877331588027563,0.489362781163705,0.981490961097321,-0.184961416175778,-0.126444045850409,0.461229125359601,0.974287300916503,0.0276991372459262,0.330684059550132,1.26436586645988,0.492179078763809,0.716187144341568,-1.33140356983785,0.301747005046353,0.0805702469850517,0.0342577852986818,10.89,0
2241.0,-0.474569408331186,0.439525694553773,1.24570390883908,-0.653699447613317,0.762569264412274,-0.568132446712282,1.008282574979,-0.32249029571335,-0.217136428749825,-0.5046808827423,-1.18261237616762,-0.206089970941049,0.520349964799256,-0.213870305938675,0.370222574047241,0.541779993880924,-1.07959999205515,-0.0308476521039506,-0.409755981027799,0.138499390167626,-0.009594040658685,-0.0046218415410613,-0.105310431174657,-0.419292497617931,-0.262474619916605,0.214181523928282,-0.105051467577622,-0.0800765362964789,46.4,0
124166.0,-0.378017005317049,1.31255998682398,-0.538564443678842,-0.742394333549141,0.881585327100874,-0.546845211689636,0.827420578837316,0.0707065138037439,0.051787128419467,-0.0567698811450962,1.22944564018787,0.704095035576044,-0.00400779548517,-0.967900313494098,-0.880716463820379,0.387476589379032,0.192735576249378,0.10561367057054,-0.116689602711752,0.276735294904223,-0.336739987187629,-0.713323600296043,0.120457933835772,0.596746290939539,-0.376961663646542,0.101307196909694,0.434589820573905,0.20119623052492,2.68,0
34457.0,1.13863872269468,-0.26056430260834,-0.0433201446771319,0.253826141812847,0.109023118627326,0.469481387533318,-0.182091635611494,0.0451449755164466,0.328898386480677,-0.157400935035893,-1.32534014024238,0.0030713208332663,0.800389245249213,-0.0074783204315031,1.50360952381876,0.497173626663853,-0.719004240178754,-0.0476193764303299,-0.208734165841326,0.12690619083596,0.122793762695757,0.276412817385372,-0.307308015629468,-1.24232065195294,0.532605334271763,0.692652795868852,-0.0249899517224162,0.0135954281038154,90.96,0
62345.0,-0.809680540900008,1.22462830391448,0.263896619992915,0.950811409511942,0.118755674923516,0.0681864505833109,0.784965483589061,0.195757741835089,-0.651049568426665,-0.354522995463147,-0.794885379909632,0.815041878365427,1.27684765322489,0.208577750277956,0.201958814308898,-0.900524790763457,0.328318962690358,-0.622769589152145,0.462472076427313,-0.181896453933673,0.194105183614993,0.702406226096881,-0.0120015171540069,-0.215192407331074,-0.389074796789664,-0.314490928318254,-0.112716722992745,0.118568745810119,75.4,0
134928.0,1.20493424160812,3.23806951076392,-6.01032440449142,5.7208466769739,1.54839977751795,-2.3210635159891,-0.78188041273237,0.0766192384971476,-2.97624905100078,-4.07025686324581,3.39415208597649,-4.5477421854241,-0.0636341960877915,-10.5164652105548,0.0532673835219021,0.204079529216049,0.462929331041335,0.841169059044758,-2.2213838533863,0.338160708541917,0.0983414697495961,-0.845865919979824,-0.0312277689973994,0.421146410215972,0.388361411769274,0.0560347438871887,0.491827823256628,0.340846685675318,0.0,1
126423.0,1.92361622092768,-1.06508878780688,-1.18576609684796,-0.430764216765739,-1.10483122507608,-1.1128510137827,-0.788845333906807,-0.15769802511533,0.178811124942852,0.0568623267539394,-0.471496976971539,-1.19966432583801,-0.653580045562856,-1.91297263297056,0.435677720464534,1.71404677237122,1.43172880337708,-0.330778654555073,0.167638869079143,0.200214787350794,0.297088477426907,0.661051065130269,0.0182026781089964,-0.0692018452360517,-0.220425755717414,-0.0994342213874976,0.0026995368956587,0.0062207562792859,129.0,0
38641.0,-0.736557962537588,0.391276338240985,1.58072044929906,0.640507957672708,-1.38129823227746,0.110289717229904,-0.104514003983259,0.479858325916499,-1.78166743626941,0.288843185800053,-0.367407512150869,-0.0561630926400387,0.646311299629393,0.28054191717895,1.52158581381539,-1.81341473530074,0.560573084584122,1.34282896519305,-0.778213423397134,-0.238703226659971,0.0453212760000774,0.378284822168955,0.286666300050332,0.371148356113043,-0.439875704692743,-0.200500026897606,0.0688440630793245,0.109331451308725,122.0,0
58739.0,-0.772258059275814,0.344287421350239,1.62043973822556,0.716752085934411,1.14791816519232,-0.695093827038082,-1.57023633713273,-0.657760346770804,-0.490728209658962,0.31647237651336,1.81244985225816,1.43016348964249,0.87385346513701,0.299041430986227,0.887457696035296,-0.376619915140839,0.111844999695061,-0.021997470778836,0.471206939871368,-0.20616012200795,1.11837957802814,0.479401444218755,-2.83054431275432,0.453481712344509,-0.934903137207247,0.54529630377277,0.302489777639987,0.105528833339859,102.0,0
31921.0,-0.688478522528966,0.616715087766185,1.80159648872689,0.427044751521253,1.19319688574309,1.83663170237323,0.538713977426945,0.490765223121786,-0.441231649095667,-0.377558420738971,1.73425234002807,0.80322059710341,-0.882996898292619,0.15757275238729,-0.0684309294407101,-1.69601814016382,0.904729332037903,-1.75843310591045,-1.04224958352921,-0.164780850853437,0.065922650441987,0.609406048699969,-0.224809831098218,-1.02624330319823,-0.0410748175419601,-0.278564345026596,0.0033052034978881,-0.146829925361383,1.0,0
160648.0,-1.12221723752512,0.220154104302103,0.576812046590564,-0.0170812937644141,2.09418836452842,-0.465874908180127,0.29526367850544,0.130968566589565,-0.96868247678316,-0.812671829046111,0.784960027973454,0.373694484023176,0.28107812316117,-0.707207514677725,-0.0653818704401674,0.110120937543708,0.509624045070573,0.606392693501596,1.63526195594931,0.435893869484423,-0.246964716178309,-0.995299615136726,-0.165384258287321,0.121772174459679,0.459123894829554,0.480845469300467,-0.0402183634746373,0.0873380748660672,4.49,0
34635.0,-0.438536347132843,0.876662275698265,1.19582876297423,-0.385666835391979,0.505422143187975,0.356091812377836,0.460962263616328,0.313552681073997,-0.491073884610656,-0.165047174858398,0.65529314135421,0.0590453601492601,-0.66516237688283,0.463874462165532,0.540625082031542,0.378303157936663,-0.624233035224031,0.0542121741980636,0.261581648715134,0.0552204968529203,-0.21172733714851,-0.580189405218086,-0.0985742546268625,-0.847851039126302,-0.211640654589305,0.137218000065059,0.27214419497099,0.09736283215894,3.08,0
36669.0,-2.68812089470411,-2.78112525654372,2.43118146543229,-0.35818789964399,1.227409509774,-0.910892565835909,-0.553804809912293,0.257830159540353,0.620800220973419,-0.834062552828096,0.351641417435617,0.526613833920033,-0.714072718338156,-0.489742197008541,-1.36324147823181,0.259236896468227,-0.485574682267409,0.263551689040458,0.359180078432405,1.09474653206692,0.11271266211814,-0.496816428402763,0.672411011642476,0.007880283987172,0.310269911558787,0.828704733096043,-0.352392240749398,-0.119728925036379,236.6,0
34687.0,-0.860826892469905,3.13178963278262,-5.05296813449749,5.42094070941518,-2.49414141557203,-1.81128662834635,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.06074618169306,4.72997415443333,-8.62905440849263,1.17879796289388,-11.1820634139742,0.445243112696547,-6.53298227788478,-13.3892507167674,-4.48041256680694,0.432054206519352,1.0857595200589,1.19269353963797,0.09035581053399,-0.341880850908644,-0.215924151333767,1.05303194615504,0.271139003495332,1.37329957704625,0.691195095871691,19.02,1
155833.0,1.9605929702743,-1.88619789668129,-0.761163972230698,-1.33955781195248,-1.65267352082074,-0.724688377865807,-1.00051249283024,-0.267693193467231,-1.13727148284642,1.45379088170654,-0.931969985014877,-0.446011065437257,1.08369184768602,-0.623937976050457,-0.0648084681760983,-0.487459693939832,0.446034931788034,-0.0987311111885271,-0.321900801068514,-0.0745926456208721,-0.0373977441882644,0.0960811533867764,0.108126505412056,-0.0791399439783193,-0.328992928659101,-0.188010746561984,0.0030115094777963,-0.0161304798713954,177.8,0
51155.0,-11.2054613927303,7.91463349246877,-13.9877516388388,4.33334117975523,-8.48496952268505,-3.50656117309394,-8.93524303241605,7.70444915069923,-2.33658417970129,-5.92735916911943,2.47040101557896,-5.7885170305197,-0.391939257057427,-6.52746224116063,0.899859362283244,-3.84729284231041,-6.70063744821132,-2.49261610727828,0.469554313978012,0.860911741764656,0.942593331002491,-0.987848114682141,-0.279446305433771,-0.0272992246723051,0.644344195524188,-0.263077923082484,1.08402252771111,0.211933356664813,99.99,1
157356.0,2.05465320333921,-0.145106310218736,-1.66868521553992,0.636915829456815,0.0384815627010361,-1.37832513568898,0.413149657753124,-0.349684558150148,0.654231106516677,0.184939374555327,-1.29367055643344,-0.71292672668037,-2.07852860674365,0.814187341011096,-0.240949332470826,-0.468555864867193,-0.0028808529112929,-0.541962239006853,0.172541293237005,-0.341250432031049,-0.0455241677225907,-0.0414952040638367,0.0717271823118833,-0.025689107986401,0.154272245085434,0.386312891121663,-0.0986217777288299,-0.0761559483649329,20.01,0
76575.0,-5.62246941906299,3.48062317879011,-6.20067659397487,4.31123366835313,-5.22628632428769,-1.34176357284987,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.56125741097377,3.21126387844398,-6.86166051434144,0.326461834627394,-7.7552536640417,0.50465219263742,-6.27661678567251,-10.6117146970978,-4.14677374512684,2.19728771323892,-0.156288522686099,0.949568986169808,-0.428985749759671,-0.35067550041691,0.197549503550848,0.15923422951036,-0.377790861014248,-0.213561786254573,0.459528918054306,219.8,1
93853.0,-6.18585747765758,7.10298492227346,-13.0304552638937,8.01082339822486,-7.88523736131971,-3.97454999359808,-12.2296077786617,4.9712317023058,-4.24830701294998,-12.9654812039222,8.68830799242781,-17.1829184301947,0.0695769150313325,-14.1161560074304,0.959031717400206,-12.3753337375636,-18.716764511809,-6.52201457322122,3.51795494036344,0.483930108481186,2.50277241039945,0.481691289576756,0.480957977547458,0.360318638811951,-0.293354295977635,-0.199193157971208,-0.203917328209747,0.398927185850218,44.9,1
74564.0,-0.627272148265118,0.132007423652191,0.132876477103561,-0.393654947952339,2.67297138279731,3.54719788881392,-0.492938569155329,0.944033300818274,-0.175642297123914,-0.154140099974912,-0.508940007720132,-0.0514749890795218,-0.113007423962959,-0.0089625457027301,0.38819651984157,-0.368755871448372,-0.113993711396619,-0.012643888351343,1.77778415093546,0.0926639525010561,-0.236684756682565,-0.647092502475304,-0.148577492332808,1.05015936405655,-0.34895717753141,0.383962564682288,0.0568288046495277,0.10782366007919,3.35,0
155535.0,0.711155481810016,2.61710490740972,-4.72236322125,5.84296995871769,-0.600179298610849,-1.64631317703679,-2.78519836554505,0.540367735499417,-3.04402909749745,-3.92650993997042,2.75783745850663,-5.43735368941346,0.546878907367748,-8.39657296658687,-0.810715738936796,-3.01429397773507,-6.64248226272335,-2.58402822440731,-0.820354414754465,0.46103194379752,0.360500881641394,-0.865525509838014,0.139978107568553,-0.336237870703344,0.128449337645535,-0.155645815012462,0.799459945626899,0.392170236404553,3.9,1
69394.0,1.14043132434726,1.13424300279892,-1.42945474072655,2.01222598912655,0.622800198240135,-1.1529230868157,0.22115947772768,0.0373717733484629,0.0344859259841517,-1.87964382107016,2.19166507997652,-0.487849732811135,-1.75713709936308,-4.46105120749925,-0.402884205654366,1.4109171085787,3.61925125200524,2.28492676267757,-0.443999191918561,-0.0997118777920308,-0.367136001490949,-0.891627120817809,-0.160578066799212,-0.10832596200032,0.668374321480191,-0.352393242949003,0.0719927692746503,0.113684370071235,1.0,1
41305.0,-12.9809425647533,6.72050777097643,-13.4556359425571,8.69861009281133,-11.4795517833437,-2.68151865053833,-14.0192907576919,8.21819051252864,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,1.53867076186333,-9.88721406724695,0.6339792179337,-11.3502438549644,-21.7101876525534,-8.85945192496352,3.62971365041526,-0.84330261969681,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.0061678581900246,-1.18569550568181,-0.747361321404312,59.68,1
165276.0,0.083097744600137,0.809640547481951,-0.292649608656359,-1.07062001267627,1.29247955771778,0.254324070147233,0.875436212924042,0.0729943391036546,-0.326509161108966,-0.266498752962001,-0.116928793320005,0.717976489769811,0.681284789227799,0.121146246970657,-1.04021123900711,0.420172844069781,-1.10698665698457,0.0691366306221049,0.6194834485398,0.0791790235854513,-0.277579034294319,-0.669963146967865,-0.0400050647007949,-0.343963121154857,-0.337052316653037,0.151547712372142,0.239533107965063,0.084735864311612,5.99,0
20391.0,0.963596355007294,0.132866962224362,1.02074748661105,2.95497449185736,-0.528479154867904,0.0935020153622936,-0.254284392794103,0.107929356577851,1.0320864821253,0.327241311980554,1.56079057473457,-2.36560593463298,-0.0728050679098209,1.76812714999221,-2.1785568526578,0.281415221006052,0.495353450674018,0.377132947428979,-0.620074164532405,-0.165555776345728,-0.138987979025998,-0.232320659470977,-0.100253179571026,0.450932168372423,0.46805250243391,0.006534964838342,-0.0448279475542965,0.0150100719474701,75.8,0
143434.0,-2.7294819717688,3.31249456257958,-4.24271044395109,5.03698507739508,-0.376561160600044,-1.53246175254658,-3.44915850302961,1.85683931947767,-3.62333368933656,-5.6536376856402,3.94231582587852,-5.8837243606062,-1.34781373713666,-9.26612018494559,-2.4595563246821,-2.20564448269106,-5.70908680498665,-1.11393664017816,-1.55653021213315,0.164287792503557,0.72741506386268,-0.301431744500987,-0.502433327315861,-0.462308576168739,0.510682747439828,0.0466646930679243,0.514645779891103,0.140998673095746,1.0,1
127683.0,1.86640169394137,1.09888929206845,-1.76842551130799,3.97583589978528,1.18899247854083,-0.184531463447755,0.349148543387428,0.0191031081150393,-1.30512870172461,0.469379076363404,1.03699510260309,-0.1367223692657,-0.312308923447421,-2.29747571307192,-1.21504005480342,1.92470613323048,1.08418948143236,0.942651809014127,-1.37620409229756,-0.195307378727444,-0.390848035492958,-1.14058423994152,0.253411527125542,-0.788235053959929,-0.254234792744134,-0.331380905033293,-0.0066165998837841,0.0040802591892028,12.19,0
129808.0,1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.757011225164691,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,276.17,1
54132.0,-1.61848678845586,0.592544317855829,1.89112788287476,1.10353725944383,1.60980700701431,-1.82523049537815,1.00107220711601,-0.182015673823378,-1.6859239970765,-0.281250401220174,-0.282354031454139,0.165332856178775,0.287103202534366,0.255505555781932,-1.03741808949475,0.657896560641566,-0.894260409126604,-0.750025361695236,-2.58635681656551,-0.0020575490625747,0.152573444879691,-0.0002648122503354,-0.198195074573105,0.906529799191517,0.863933512418646,-0.20938087207548,-0.0846040984423397,0.0677295607811614,8.81,0
83704.0,-0.661791118753749,-0.0319198499139389,1.33934443909987,-2.27703825472963,0.786633239261019,0.379492910591928,-0.0071453154948512,0.209391363125562,-1.70709279597104,-0.0372442107464313,0.480490301172954,0.178400395455767,1.44884081646257,-0.399382334706294,-0.37405194859725,1.67004582897279,-0.605044234384967,-1.15650309841818,0.391250216739587,0.225451897207465,0.0127832897783463,-0.198294990117796,-0.192055935312838,-1.34866545924042,0.0749370848136817,-0.550121576178255,0.0725579038610793,0.0801702795663609,9.99,0
