Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
157233.0,-0.379186646582353,0.820921302102264,-0.378135167756158,-0.402786712136255,1.14007307877725,-0.634584596679503,0.873462194718709,-0.106918774533369,0.167598582480952,-0.896156251969593,-0.939720800780281,-0.0761921871154688,0.0741345983577425,-1.44155106786402,-0.865895390174953,-0.147374261509833,0.774565658679291,0.0642154749077943,-0.250495352704549,0.0450591516728722,0.0913391217548474,0.5559081527279,-0.227151951710814,0.588350765054615,0.199116364984686,0.662741750482784,0.121115860126082,0.149473668955684,12.36,0
158377.0,1.96667402603744,-0.319937245778535,-0.200519946644421,0.512326769969043,-0.678638685241935,-0.505641299639654,-0.522917593644034,-0.113984683393991,1.26880915165851,-0.212529430371835,-0.712567692131295,1.20555928061179,1.42586883864818,-0.453933038066189,0.376830786308821,-0.0477752905446831,-0.515832201716724,-0.054736579291162,-0.314863561707117,-0.143787786135121,0.21506285523014,0.950220056420886,0.110137494321035,0.0481459197008719,-0.0676880741930472,-0.214498318310958,0.0535287551228225,-0.0339735230315182,9.99,0
132881.0,-1.63762446294722,-1.03441733490952,-0.776246652133431,0.375151887188383,-1.46055599631132,0.0383990803482759,2.13837435046378,0.207433163435887,0.0485907068751553,-1.17469073574702,-0.96227829814098,0.0061046668674446,-0.317801128245669,0.646865437058444,0.48543082948421,-0.524505970562631,0.0637745316832454,0.465830445620362,0.354740635631724,1.34699905264168,0.661988215614243,0.861091131459722,1.42778970459327,1.07992487193705,-0.468731454993747,-0.645707330479346,0.204069576596644,0.228010345005928,600.0,0
40689.0,-1.46518128069552,1.63582552713817,0.812986155396964,-0.171882770104354,-0.0806256150444755,-0.350018881655946,0.236863642828178,0.890229116023269,-1.47493034786868,-0.823788991961442,1.26305929536797,0.979849751587493,-0.0900897940050744,1.21354949731203,0.106991862505582,0.0409758068941463,0.156392814797325,-0.55463842970567,0.254827293061708,-0.267972894108326,-0.159571549463236,-0.878464932475795,-0.0213335830368955,-0.0081559432580483,0.125142156060257,0.0521042869097265,-0.387284946063678,-0.0872999761918548,3.57,0
121266.0,1.84529718549677,-0.398874661152525,-0.0662937897599667,1.56329173609843,-0.969458807322811,-0.612000632036732,-0.571185586590266,0.0344289181332777,1.27059734826955,0.184730649488397,-0.93923267865592,-0.276216128519836,-1.47557284229131,0.171862060027323,0.404141126596113,0.0966203319737752,-0.305443179373738,0.223827623204515,-0.844892401864335,-0.305406961435645,0.272690551778388,0.89368604424091,0.131077510487812,0.365019404236333,-0.11676095107741,-0.506782480526103,0.0493496950722982,-0.0260713911284711,39.95,0
24735.0,-14.575409584507,9.80233673560334,-18.0431088542575,6.13694164439143,-11.6231049869428,-3.97836160689778,-13.3501863202929,9.82946267949742,-2.89353647254652,-9.80424605969943,7.63046846417086,-11.9783495323007,1.27070061475796,-9.13779143578945,-0.657643754935851,-7.94318381692219,-13.9960451959342,-4.81414131476633,1.35068341177363,1.49714272435333,1.57477828966194,-1.17317634004584,-0.522423210542442,0.0319637761370205,0.886970521281144,-0.276769276161469,1.7231076738223,0.547534705918993,89.99,0
72946.0,-0.983936197692784,0.668416206128627,1.03823764591461,-1.83728646302179,-0.735682081340668,-1.36166828688249,0.860405358543748,0.181078883179527,0.564319066959458,-2.10762348871802,-0.41667182749456,1.03652916380978,0.255799651457504,0.277450807838276,-0.0616474603054307,-0.601728028691096,-0.050572194461449,-0.349708974183669,-0.126548537185537,-0.106178353747786,0.0276379749585793,-0.0399919159433143,0.0967651528097595,0.697530745229736,0.128214727641847,-1.06374831094784,-0.0057506515959212,0.0793491695166088,88.97,0
124464.0,2.03858561911041,-0.314359921897054,-3.08025828992026,-0.513299829916054,2.71952726795725,3.1666040507761,-0.111836697854646,0.658495407634261,0.207280707076766,0.145327389871616,-0.15017896557053,0.328421326962207,-0.354898617101469,0.638009406019057,-0.0333446283259327,-0.647113207591624,-0.175583884770394,-0.915510733045596,0.0122435543127764,-0.143255013177501,-0.0219414521977042,-0.0016342457382718,0.0959784875564846,0.751844422138054,0.247372873742458,0.399007337051344,-0.0669533863124197,-0.0780690882161879,19.95,0
86895.0,2.12859001054141,0.0550606383782994,-2.39833655422635,-0.275725883922793,0.982589021281229,-0.750122906088228,0.61737691670671,-0.314377187731702,-0.0104578203942248,0.182468729515375,0.668060022349884,0.675315902468563,-0.277425933435942,1.01214762958821,-0.184305241796858,-0.339357931051745,-0.624810835978091,0.0637745859731379,0.508146401120752,-0.21292375922624,0.16593599121224,0.559968130700419,-0.0634473961074022,0.273502338801332,0.468150724031967,0.221104377984803,-0.0928693906545132,-0.0880156156108367,0.77,0
50512.0,1.2862189750445,-0.996305631889118,0.238797805488198,-0.710683569596378,-0.935508034677041,0.318872157603616,-0.869048552566031,0.223275493056087,-0.261385822520983,0.697366400482065,-0.462358817010433,-0.484564748287835,-1.44336623214571,0.149146139001305,-0.562719585510555,-0.91657062464748,-0.271038081680367,1.57268468517948,0.390777111933308,-0.44951451793507,-0.771653439739183,-1.85301508953858,0.0758268738632231,-0.880819464123051,0.0050085642875263,0.783973138787839,-0.05844974746876,-0.0001129921282274,60.75,0
129978.0,-0.683803089138718,0.127123312587195,0.732997530880099,-0.118721124409152,0.766726160035345,-0.526451348563365,1.03650324057817,-0.114856609727292,0.495784297342904,-1.28379946488288,0.537278800273137,0.460676470464105,-1.29021790667495,-1.40937431923525,-2.40404126138501,-0.545368532634478,0.888009248703192,0.318099360626313,0.673301683437349,0.147905325916722,-0.256974160350557,-0.53517917501997,0.0516814574353068,-0.0601216156366767,-0.150253917868645,-0.588758805335281,-0.0351695256774938,-0.0379642719640322,85.7,0
151950.0,2.01636828946564,-1.13651008050768,-0.509511873129476,-0.498065594042473,-1.16583098504242,-0.248597060933831,-1.02028713908013,0.126443639239872,-0.0086203141275321,1.00899551450414,0.0655820936693002,-0.225492612876396,-1.28998761057249,0.310554678786479,-0.12044155399491,-0.700299063144778,-0.53473292088312,1.67485202638741,-0.363129524700926,-0.595329137642326,-0.592274169746382,-1.34578613975926,0.446649597833134,-0.505906368165824,-0.809004841670974,0.239972618601889,-0.0367662239657392,-0.0490389604094194,51.2,0
149635.0,1.92648822319403,-1.43182660012039,-0.782208000566929,-1.05429715985428,-0.878897550769626,0.273587857811673,-1.1215315594161,0.133501637553455,-0.112990907523629,0.873046922313973,0.568720417569171,-0.0591824858759265,0.256141638414946,-0.273232319366611,0.0220472082048967,1.69370634505571,-0.397589243661543,-0.331521036934939,0.642117157400788,0.259015002084181,0.488966652478255,1.13027519402447,0.0076551120294271,0.26130148402955,-0.213102863703208,-0.0984556428471723,-0.0124522273303781,-0.0327337215317798,128.0,0
164660.0,-0.240062420759949,1.23350710433582,-0.671469158353817,-0.489144380681561,0.664460144493936,-0.702529462731395,0.731716250545574,0.187467172368988,-0.355872090089853,-0.556890713053175,-0.978518907387811,0.624711448813137,1.18970636222495,0.509152956387802,0.399449204003182,-0.365500323266904,-0.381727590724841,0.056613573161216,0.0128147678482234,-0.0159072812131471,0.420969661888105,1.36088614243233,-0.0512327989574484,0.670110818458366,-0.706413627862838,-0.244864488071407,0.388494975695209,0.264779729116089,9.18,0
60857.0,1.16858323090892,0.304541410807772,0.777881818225169,1.1153237609678,-0.398386106988587,-0.392228396694901,-0.115364965928737,-0.0154405065438335,-0.258469336077879,0.173186041653838,1.46001257874013,1.3711768823606,0.870889039196454,0.242000875136441,0.299797729397133,0.520598914379477,-0.85199864382909,0.29133735143559,-0.185777923642539,-0.0671647019376697,-0.0162964987743573,-0.0251935089217208,0.009569176167584,0.323393944465602,0.411682978605652,-0.498741795354428,0.035869360932029,0.0233489749046386,5.0,0
31658.0,-1.23099484251883,0.417672075511223,1.51020793427787,0.0737632595104274,0.308330129330964,-0.060492298239649,0.225341653411432,0.352806408826222,0.0847639868360599,0.0257117632525385,0.918203666130415,0.326799635761261,-1.37965487074046,0.204588572592924,-0.696935427888412,-0.469715089640444,0.141231810013018,-0.35664242637173,0.310528419010366,0.125662361389812,-0.156878397615792,-0.188314561379597,-0.0887103227209275,0.0280519358021579,-0.0954061322840861,0.262963743954839,0.451962249002501,0.249608192718929,34.46,0
136477.0,2.0255203040638,-0.218604286575247,-3.92448961953923,-0.69847681458102,3.18731853630874,2.66986322210829,0.485915889428473,0.410363067884966,-0.0850770500973782,0.0691327877325024,-0.0220189814573532,0.246408412403017,-0.419960540698955,1.11295739550834,0.301545055436201,-1.10577811844379,-0.17991204433305,-0.635580525125457,-0.0476957503433948,-0.0978869583745674,0.32098720990467,0.91816164181327,-0.224933720956603,0.783191686441418,0.845151051788834,0.137887971295765,-0.0673397978069822,-0.0830757456472226,54.67,0
62297.0,1.31554520474748,-0.662687021480229,-0.0749437109137036,-0.604249474779285,-0.785341248639739,-0.554896379845151,-0.334143254800919,-0.0962952411538948,-0.931373572192354,0.796988338465685,0.544279896157897,0.166151659825991,-0.587312312634452,0.347805099744472,-0.636550081344336,-1.46685211295076,-0.0137848150559117,1.29265550890822,-0.0567239524581183,-0.451009409565029,-0.40555379554044,-0.71241854708953,-0.0808959698989655,0.0450621049027809,0.409855631127123,1.09295499943382,-0.0845779176347156,-0.0106903438680812,43.0,0
69005.0,-0.441411645246627,0.939446571166251,1.22565385156592,0.0413449785145656,0.12886980571953,-0.52517429456523,0.622868662984238,0.105178010637247,-0.289330731603918,-0.546986816439199,-0.118765662216087,-0.396140118312399,-0.650115901939206,-0.247646698217792,1.23094448434867,0.128337969860581,0.329150590465593,-0.486807716648012,-0.448826798020526,0.0844762193767213,-0.230707665405683,-0.639911916941753,0.0749543613632573,-0.0001965572928661,-0.249609492610994,0.103504792536097,0.24935381160306,0.0953681903280418,21.99,0
15012.0,-1.18172110039274,1.48526441437998,1.95871522985683,2.58794304537878,-0.50409162394332,-0.126697321881407,0.939038466369421,0.175638070027107,-0.756317593164967,-0.482657647228156,0.765962666971867,-1.89812123538613,3.33473435008021,1.66861514187051,-0.179474305678966,0.316424874839498,0.56602722281832,0.0204697011039476,-0.492420280987105,0.31725734940364,-0.0106414520325204,-0.191361379406714,0.204004178770493,0.663928367074168,0.288779909725536,-0.033612005081141,-0.142682043994688,0.0281486342921909,159.28,0
112752.0,-0.788109304519778,1.61965578910717,-0.93734767385637,-0.360124470193993,-0.142403759903279,-1.30323748460399,0.30836563581906,0.6048484118803,-0.109852716361364,-0.416212958782686,-1.21653245923554,0.112165380076304,-0.23758653731996,1.06212632189061,0.47745662779165,-0.264531684434725,-0.0681255189929317,0.173360564527932,-0.07084220219693,-0.14779144746881,0.424754686151247,1.29357927768733,-0.0051891213305324,0.0114881602264969,-0.71854229608589,-0.206286780937646,0.366425643953765,0.256797075627982,1.79,0
53774.0,0.835532610697151,-0.540742077381101,0.829712602498246,1.30186271332474,-0.903553297250041,-0.0737409684211069,-0.303598163331205,0.0293384332227059,0.524355319256907,-0.0821761551113625,-0.919691257017753,-0.0455126571628679,0.166871606870597,-0.0097666340034361,1.49584156244294,0.86713058148409,-0.884201923157311,0.578388430159574,-0.592247520755853,0.284443507087152,0.203210951606071,0.18309542895805,-0.243585353831366,-0.118955575272083,0.332376048714211,-0.336198622342907,0.0256717002674175,0.0692290914210079,200.0,0
68846.0,1.11344055541771,0.0373552350175189,0.0064826516238235,0.449338338245862,0.108749111515641,0.0768565823003014,0.0418077608261328,0.150309506343959,-0.267540077208622,0.0731085051215457,1.7194122327538,0.686901152059748,-0.78895059971965,0.813467021860446,0.676597786236974,-0.358821456119239,0.0657765213177594,-0.807069344649064,-0.548536170712239,-0.168199818907316,0.0542571291071506,0.144244524604199,-0.0212699665501846,-0.269331895162357,0.360460764643257,0.409649908260331,-0.030856528895804,-0.0090133892860406,24.65,0
137649.0,1.96481462539009,-0.193638876700192,-2.17963472251357,0.0782067379955197,0.703340246669115,-0.103433674288041,0.0440832079880237,-0.038882496953444,0.865717469931911,-0.695175065016405,0.020032785957421,0.52734275471179,-0.0606845775292392,-1.29885024759084,-0.669752235681571,0.52642263589645,0.392881793736047,0.885792649244967,0.843933076880939,-0.0356272686582509,-0.24843545200665,-0.592281144635011,-0.0345132352511255,-1.56028254056901,0.0524720699041001,-0.0229530177240091,-0.0194589820509325,-0.0369518080496365,62.14,0
4179.0,-0.618261020397403,1.137332321366,1.25855264259465,0.594922339251183,0.399039056219836,-0.509069010625901,1.06651622514634,-0.251481697044341,0.281456550230803,-0.553946035666006,2.16621363581933,-1.68180823927746,1.95251332455191,1.88840526372694,-0.952164452513147,-0.0571002085900832,0.0909310132669415,0.590653146424787,-0.0213644191059752,-0.0987965793515071,0.0046789662177981,0.219792564295375,-0.180948764482199,0.277165385206602,-0.0553071129208139,-0.51249015781903,-0.0098196337065844,0.119729939979312,60.16,0
133975.0,-0.721338402497797,1.23174798701547,0.400299985120399,-0.878036493016038,1.03306711250098,-1.17046400281825,1.51610412041237,-0.256366084074347,-0.351117450256648,-1.69819899675942,-0.864939455394766,-0.644491756346783,-0.844590928294939,-0.880330954930426,-0.292554287926185,-0.0680292973935888,0.549824161242485,0.525761790225131,-0.86292894429503,-0.166982288795792,0.297937878101111,0.961437174958331,-0.824279946393248,-0.126728604075681,1.40113352241866,0.161602637425329,-0.0033439264962075,0.0531208421419695,11.69,0
83503.0,-1.00032830330192,0.803306107137404,1.47269094462275,-0.668494163424437,1.33467164126903,0.884187245554501,0.654762258939317,0.250316813065688,-0.236518438401495,-0.634179920365265,0.798026246509599,0.383236758527798,0.259510704584897,-0.633553847776198,1.55392811491118,-0.74673667111652,0.819963352504954,-2.22762086773452,-2.31210985033651,-0.0546518203874412,-0.166725786907064,-0.137319884014923,-0.0089381064839136,-1.00417809897155,-0.508177916051418,0.0352689660875163,0.0981275715741231,-0.0648131727993074,5.49,0
140317.0,-4.13446666378182,4.30963624272403,-2.81303555129272,-1.57770318432902,0.17230882630914,0.508337816323798,-0.92078848393796,-2.83388420961832,2.01746827143596,3.60744987211465,0.24478690919251,1.27981493342065,0.676672081453958,0.0446240697014652,-0.0843590272665382,-0.135764624544326,-0.875538082557873,0.655022716875316,0.0180378888676685,2.2317118124893,-0.568599474540772,1.24790202075286,0.295680316518394,-0.242009382939495,-0.0865259148833926,-0.27554710886263,0.830090961943314,0.0633370593694793,1.79,0
153111.0,1.9595292400331,0.157368815031944,-1.23085115488037,1.26472347629426,0.250212465971763,-0.981945429574604,0.428092634267981,-0.416346438524773,0.0425640877406462,0.272668936146259,-0.597752006834211,0.865082007353153,1.34950165030715,0.252773819483185,0.438621817503193,-0.132003463494458,-0.663264022858342,-0.224383558823985,-0.680649191865712,-0.117109882445228,0.295326110062483,0.980006535561194,-0.0564156715467818,-0.0381168278026539,0.344861378510787,-0.427276285843819,0.0075087473290008,-0.0437695935074786,40.0,0
161510.0,2.03815514048844,0.102317213638941,-1.63357157764953,1.64032144637918,0.782750372862174,0.0096903181518732,0.259058423917022,-0.0919708900741798,-1.02307853612562,1.33703988579437,0.163226565918758,0.107055787193779,-0.388617592406021,0.47293313859812,-1.78071457739776,0.812975435092529,-0.648534440754105,-0.615817589760531,-0.097438289318435,-0.146384980655062,-0.0907620880484622,-0.294752198039832,0.162380373082744,0.377143862190073,-0.22818102941449,2.23664091174545,-0.24598175497149,-0.101633313124432,15.13,0
124775.0,1.90072494550452,-0.826041444430578,-1.37510012100537,-0.510499931240144,1.49313867361306,4.06046936927704,-1.44230167419863,1.13292644269425,1.15125420904062,0.0262972736255118,-0.125649612960721,0.396940613693526,0.0725057715713094,-0.0938295797470083,1.13847527218652,0.553402196426305,-0.747934549853207,-0.0690120552988314,-0.517154711315254,-0.0612880727110106,0.0370278766499104,0.0902066769191833,0.332206331580894,0.71186133364081,-0.508623336603341,0.185763354520902,0.023213256418706,-0.0356771893385159,34.28,0
27227.0,0.172847265868981,0.706484089260234,0.579673170136428,1.61053045092642,-0.285377059739784,0.885313304677449,-1.06694608193495,-2.47936344142803,-0.641775643042385,-0.468638578357287,1.24765668104712,1.6579806905555,0.188546609304298,0.627482442791123,-0.474994547267283,-0.692504636817075,0.425630900018031,-0.39747264337699,0.533304044573034,0.722297595888172,-1.28797808647882,0.444606970027445,-0.0626364134301765,0.0510581595607277,0.892341322638152,-0.164030847239348,0.0346705692697452,0.11457065337354,49.0,0
139269.0,2.1202286859079,-0.188559224653316,-1.85907016914176,-0.203124136310422,0.495328676902117,-0.506592597316996,0.175342394863275,-0.143356034034137,0.654437557321502,0.0942387294348176,-0.203094237976839,0.207290071253191,-1.08061429185553,0.787272213077617,-0.405488579604928,0.0660043251929233,-0.779618519112056,0.276383603581937,0.981379026856349,-0.275787579962099,-0.176694511755011,-0.40478621716972,0.0596721050031618,-1.11698691923091,0.107433339250272,-0.026731961963173,-0.062180474195427,-0.0869432266172976,0.0,0
51583.0,-0.592418741182092,0.581104631663552,1.76169872527628,-0.224955352339116,0.296722238269942,-1.01924865942162,0.531563822361862,-0.0197081035239893,-0.501161146893907,-0.70824613761464,0.334593634665967,0.62625407259856,0.533310118833365,0.0600673498099963,0.596779631173312,0.0039742834788045,-0.215173607234949,-1.13301999661229,-1.22950808205068,-0.0719373480952536,-0.098908516761851,-0.402723757264776,0.122541495285609,0.596411628746205,-0.245803500969956,-0.0584924205295775,-0.0242434707378562,0.0138143458504243,1.29,0
32776.0,1.33799738463102,-0.642465251435833,-0.161258686532035,-0.915674719846473,-0.523290792647867,-0.364157000525278,-0.411291560008184,-0.106652113909726,-1.1124391436113,0.801203649588793,0.714292868476922,-0.181456936862504,0.272355943355402,0.0815809224497188,0.0167257076010181,1.43207682893495,-0.259965671840123,-0.618536281532083,1.10246845033552,0.217473355081571,0.242549510995336,0.486670388537233,-0.276502386812084,-0.458102197898299,0.693075810267365,-0.0883569567817623,-0.0206194998429329,0.0013351496839692,64.75,0
142348.0,-1.6894328984237,1.20493386131815,0.335261346852167,0.194268060625309,0.491370695860007,1.13216997833837,-0.41829377702025,-2.25019992650052,-1.66875861834779,-0.099657215888498,0.88024558657997,0.198407079454919,0.925947692427353,-2.27962121439535,0.0893844841264454,-0.805287917760936,1.49940953453459,3.06494953868516,-0.0369555392350972,-1.0452033415945,1.78351894572592,-1.32809110539755,0.08513672333845,-0.0266614496783975,0.655658426278433,-0.360043065587985,0.296534979314543,0.0809293174197219,69.0,0
56113.0,1.1788560987779,0.238200997396505,0.419415946225967,1.38831841600887,-0.137104288061975,-0.1890146640377,0.0655545707079403,-0.0201749465720733,0.278266974285487,-0.123765482191114,-0.519893526408679,0.578399565318592,-0.0428621879830096,0.0464912248343135,-0.10568122706077,-0.72917266281892,0.259072808790061,-0.99180537463728,-0.366586376986472,-0.20012670900522,-0.105078698449802,-0.0438495750045142,-0.0570527783120499,0.0842347576957941,0.668492507308023,-0.311755722570192,0.0419578173327821,0.0148276808049536,1.0,0
87995.0,0.0365952874667822,0.846499731903742,0.292345836393645,-0.579032421463029,0.390419609429843,-1.13468000691197,1.00618121912044,-0.200867674452579,-0.0255310867087437,-0.408205887502921,-0.940974596014211,0.0713290359321052,-0.120979241794284,0.139166126730328,-0.389348274262825,-0.0894991318438257,-0.397955730480443,-0.734506996278011,-0.0867996993775412,-0.0418921335954825,-0.25990974476245,-0.580839498084304,0.0777086810031937,0.0355981431198202,-0.493854954131116,0.138116761482832,0.245499978486857,0.0974729092427908,4.99,0
70798.0,-0.659397812748127,-0.734066252118062,2.22322285161639,-2.43114178329707,-1.36349890464273,-0.702363122052902,-0.892561203750376,0.266469513650725,-1.9831975409594,1.13609384957811,0.908245756556138,-1.10571265881882,-0.984607654142383,-0.250933250772235,-0.274439109928003,0.336538823468947,-0.0346985029542297,0.985316879373824,-0.801626721135753,-0.186063077557331,-0.0325670421081728,0.142102019348789,0.0582995804537789,0.449112426599446,-0.359302057130649,-0.420963894039008,0.363496884231294,0.190447436600767,24.0,0
31921.0,-0.688478522528966,0.616715087766185,1.80159648872689,0.427044751521253,1.19319688574309,1.83663170237323,0.538713977426945,0.490765223121786,-0.441231649095667,-0.377558420738971,1.73425234002807,0.80322059710341,-0.882996898292619,0.15757275238729,-0.0684309294407101,-1.69601814016382,0.904729332037903,-1.75843310591045,-1.04224958352921,-0.164780850853437,0.065922650441987,0.609406048699969,-0.224809831098218,-1.02624330319823,-0.0410748175419601,-0.278564345026596,0.0033052034978881,-0.146829925361383,1.0,0
73008.0,1.33033844956043,-0.793487426570937,0.956422562950403,-0.543560095531438,-1.36650627067485,-0.120242254520731,-1.15029516145034,0.130848873830511,-0.110026527281608,0.494432936751897,-0.428483323498717,-0.656315106396612,-0.298090235566352,-0.52509108384743,0.580554701186424,0.810043818308203,0.660463744717402,-1.44924881688682,0.126793566986288,0.000951118107376,0.359565374801014,1.13953171984371,-0.109261477917068,0.134917451891763,0.464097145352781,0.0396585131388636,0.055463766055181,0.0165712122868985,7.0,0
159052.0,2.233218369023,-0.833157654061513,-1.75500086333247,-1.17245162515062,-0.0344618562958089,-0.24398772967243,-0.500846736953917,-0.0175884351024558,-0.458132200389363,0.998537884339472,0.172468182464574,-0.848415001143248,-1.52396470650434,0.447226120434377,-0.70063722367025,1.05217899441006,0.0338364501173214,-1.0209947224683,1.3116475313121,-0.114395526554536,0.0136910404079365,-0.051061128070612,0.167173222119979,-0.0046330084256618,-0.0061613221593245,-0.281468867978879,-0.0561865505172105,-0.0778482575851644,6.94,0
33819.0,1.31664723860742,-0.799997007172322,0.64403818255363,-0.91298706042734,-1.03053444743544,0.0907763969869913,-1.04698705498491,0.0846641609618137,-0.710696806730243,0.74028497086958,0.760625474745332,0.154402012882385,1.07689625358982,-0.431585447213653,0.401888926653453,1.88813703515246,-0.533398564345453,-0.167241990564064,0.806826408964926,0.250180759879663,0.409968642988935,1.05533538035889,-0.259213423109473,-0.432748571804235,0.516737379285722,-0.0216768758076173,0.0300761496892446,0.0153781275641746,49.99,0
169068.0,-1.41588393629258,1.85087848730121,-0.0028450792298899,3.43502582597967,0.571097078467939,0.144836906239804,0.816915006524955,0.173146431593135,-1.57356706999888,1.58928157158298,-1.34161719359513,-1.07759363031568,-1.06265658043107,0.562122641245481,-0.572346628896978,-0.0008442163036488,-0.0367059541947039,-0.0318998018899169,-0.765143404613028,-0.353624578365041,0.517085700212937,1.4036294592184,-0.346104672581378,1.11364013421356,-0.245995375334782,0.28089378963037,-1.10528170465793,-0.332172689754833,37.56,0
87108.0,-0.442863583518452,1.30954940011734,-0.865735743625814,1.20602503378358,0.306676628665259,-1.06343116441681,0.617714035505044,-0.14415832406328,-0.124882286421653,0.271692683496149,-0.325235859965064,-0.0797391565479507,0.688668017103973,-0.741276230845271,1.99455952734315,-0.897877187141886,1.30550988790442,0.957641181112269,2.19015912283535,0.420340087459677,0.285279038224007,1.33893680483461,-0.0177601804227173,-0.0454005932155725,-0.868473359088158,0.150123065717409,0.264069763629556,0.167420366204182,29.89,0
32308.0,1.29698006487983,-0.353656492928431,0.718970935360706,0.69275995638573,-1.01854690960293,-0.418599327028835,-0.478639107198278,-0.108824333755485,-0.507043942360195,0.616854874776702,-1.00851111620773,0.408803412742498,0.57007564643873,-0.380002684222305,-0.589774728746821,-1.94186562351213,0.2419830955441,0.907285579673318,-0.748164846745615,-0.531383219261836,-0.435127615071383,-0.520092680886894,-0.0301107107801517,0.383248633613326,0.610656674191461,-0.31488308640493,0.0693311072542821,0.029504431672425,11.5,0
89605.0,-4.96308028731442,-1.06237205687333,-0.1499063212971,0.533132684211191,0.216866432049473,5.77897569025826,-0.76258245823681,1.92560621716863,1.29238371769726,1.41767092728525,-1.24847993861854,0.0340189901503998,-0.0226073665664098,-1.51142653069826,-1.77261110562554,1.13541219790407,-0.106330694254845,-0.669182959755676,-0.825900310266291,-0.292248169347629,-0.540022253896574,-0.0751394232477964,-0.860552244198183,0.936537045318845,0.312871977667485,2.45977412064508,0.209775911336434,0.554634329444715,275.59,0
54417.0,-0.329846403286732,0.768001585814043,0.462592304636037,-1.17756732819896,0.177241744785262,-0.598308908038675,0.717226933612898,-0.497038711724502,-1.80221253030893,0.69918709897194,-0.824740908990028,-0.460833247601482,1.74884722005653,-0.384857073973194,0.466065434724222,0.494941041790595,0.247773010830695,-1.27156961399099,1.77274480453115,0.253319591416953,0.307849946132512,0.785967150136938,-0.386914364904545,-0.367782283804818,0.134701446314531,-0.0530107991472881,-0.280022988571669,0.118403934800976,25.0,0
47950.0,1.128543947441,0.0260964645629518,1.28904918702885,1.2752002757138,-0.692452223973761,0.291594030542197,-0.57990946567898,0.173178081682096,0.731701768430437,-0.272047234184694,-0.391750250455162,1.11938267808549,1.05054977576547,-0.540142402223652,0.315145437479086,-0.264505669381831,-0.0292824988407059,-0.640835832216373,-0.573861748205104,-0.118272193977461,-0.0285162635385784,0.231065055863036,0.0211073998054514,0.112523955595326,0.380719265181118,-0.38203061616993,0.0975136917413577,0.03553030855759,0.01,0
51289.0,1.24773032912069,0.040108568371455,-0.381806828741957,0.390058596823904,0.0165187813914462,-0.806260052182641,0.3533157446982,-0.18583097166645,0.124974863133497,-0.0259324893525196,-1.24963416896906,-0.905868688773023,-1.53562611481767,0.784570578659277,1.01622904306916,0.358009073338814,-0.454297983216503,-0.387455863252944,0.420664114736329,-0.0881052713214163,-0.429436438383504,-1.46149519205235,0.0211524798101,-0.512693069243755,0.321719719955514,0.191232762484592,-0.085358464358853,0.0056525146052225,54.9,0
86219.0,-2.65692206272492,1.52271308294014,-0.267731577810416,0.26936708043827,-1.16095549186341,-0.987128823242297,-0.44318394635929,1.37489046628987,-0.143717230414132,-0.299744027927908,-0.260836017156671,0.0095896914444555,-0.922374658542881,0.620438792628538,1.24464059495402,0.424064236359054,0.947425406811619,-0.482085481989448,-0.682948191769208,0.0624416886962727,-0.204647300112151,-0.795213707434272,-0.0201148233445729,0.333492670291725,-0.157657990587832,0.0925584890430758,0.268085488774013,-0.0382038631411279,44.99,0
87145.0,-0.300835275628656,0.254243342107783,1.39996152332364,-0.931577769105121,0.875991443483405,1.64701160799817,0.226639198925567,0.39167792498059,0.449769312931037,-0.712734283491529,0.993834816487054,1.06019504002921,0.309246077900293,-0.301942144843826,0.146460710366466,-0.709696305348742,-0.20720953989604,-0.543398645316464,-1.05556185995597,-0.131139375153424,0.370345603944905,1.53040385502111,-0.20489730386179,-1.37796989496877,-0.689159232676891,-0.222175461153955,0.109936812595809,-0.048865176057193,9.99,0
64775.0,-1.32108762944758,1.09614101960625,-0.951009977532858,0.306929885837795,1.93944981490237,3.68377015964151,-0.634964707020344,1.78307107802568,-0.676108408669107,-0.342674285879135,-0.908145437088638,0.213102821261529,-0.0728336317551458,0.745864314249135,0.10515722720276,-0.352719036131673,0.185271919785323,0.29097869391758,1.44179840939294,0.102941419496418,-0.0026448450620112,-0.204511331982833,-0.152443717537381,1.01949807265143,0.16487770490981,-0.250073660679161,0.0439546522325852,0.0242127065086196,21.8,0
125319.0,-0.779878085200603,1.13947416379811,2.91451068170141,4.19979174745088,-0.249954665050392,1.8116896036255,-0.22174081317634,0.385336750694124,-0.784540871694543,1.88426288745264,-1.46810753105493,-1.60519245206527,-0.717552340753392,-0.53400206177881,1.62232626766918,0.597635844093759,-0.267420333165909,1.0961739079972,0.906331508254317,0.558837492076936,0.0709318709523126,0.600137112735531,-0.193747884728684,0.540861624615592,0.0502977896688195,0.522561233746643,0.358510744283998,0.0071482446573987,51.78,0
